name,group,vote,Genre,Âge,District,affairVoteId
Matteo ABÄCHERLI,CVPO,Non/Nein,H,32,Visp,20201116115814
Claudia ALPIGER,ZUK-VS,Oui/Ja,F,31,Brig,20201116115814
Romano AMACKER,SVPO,Non/Nein,H,23,Westlich Raron,20201116115814
Maria ARNOLD-ESCHER,CVPO,Non/Nein,F,57,Brig,20201116115814
Gabrielle BARRAS,UDC,Abst./Enth.,F,57,Sion,20201116115814
Fabrice BENDER,VLR,Oui/Ja,H,51,St-Maurice,20201116115814
Léonard BENDER,AC,Oui/Ja,H,52,Martigny,20201116115814
Philippe BENDER,VLR,Non/Nein,H,70,Martigny,20201116115814
Vincent BOAND,UDC,Non/Nein,H,35,Sion,20201116115814
Jean BONNARD,AC,Oui/Ja,H,71,Sion,20201116115814
Nicolas BONVIN,PDC,Non/Nein,H,31,Sierre,20201116115814
Sophie BORNET,PDC,Non/Nein,F,52,Conthey,20201116115814
Gaël BOURGEOIS,AdG,Oui/Ja,H,37,Martigny,20201116115814
Hermann BRUNNER,CSPO,Non/Nein,H,66,Westlich Raron,20201116115814
Michael BURGENER,CVPO,Non/Nein,H,39,Visp,20201116115814
Paul BURGENER,CVPO,Non/Nein,H,67,Visp,20201116115814
Peter BURRI,ZUK-VS,Non/Nein,H,55,Visp,20201116115814
Mathieu CALOZ,VLR,Oui/Ja,H,27,Sierre,20201116115814
Florine CARRON,LES VERTS,Oui/Ja,F,42,Martigny,20201116115814
Florence CARRON DARBELLAY,PDC,Non/Nein,F,47,Martigny,20201116115814
Patricia CASAYS,PDC,Non/Nein,F,73,Monthey,20201116115814
Jean-Dominique CIPOLLA,UDC,Oui/Ja,H,73,Martigny,20201116115814
Stéphane CLAVIEN,VLR,Oui/Ja,H,63,Sierre,20201116115814
Damien CLERC,PDC,Non/Nein,H,39,Conthey,20201116115814
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Oui/Ja,F,59,Sierre,20201116115814
Adeline CRETTENAND,VLR,Oui/Ja,F,26,Martigny,20201116115814
Narcisse CRETTENAND,VLR,Oui/Ja,H,65,Martigny,20201116115814
Blaise CRETTOL,AC,Oui/Ja,H,48,Sierre,20201116115814
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20201116115814
Lucile CURDY,AdG,Oui/Ja,F,21,Conthey,20201116115814
Pierre DARBELLAY,PDC,Non/Nein,H,32,Entremont,20201116115814
Olivier DERIVAZ,AdG,Oui/Ja,H,56,Monthey,20201116115814
Ralph DESSIMOZ,PDC,Non/Nein,H,56,Conthey,20201116115814
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201116115814
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20201116115814
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201116115814
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20201116115814
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201116115814
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201116115814
Florian EVEQUOZ,AC,Oui/Ja,H,39,Conthey,20201116115814
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201116115814
Natascha FARQUET,VLR,Abst./Enth.,F,38,Martigny,20201116115814
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116115814
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201116115814
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201116115814
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201116115814
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201116115814
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201116115814
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116115814
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201116115814
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201116115814
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116115814
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116115814
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116115814
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116115814
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116115814
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116115814
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116115814
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116115814
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116115814
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116115814
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20201116115814
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116115814
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116115814
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116115814
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116115814
Kamy MAY,PDC,Abst./Enth.,F,26,Entremont,20201116115814
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201116115814
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116115814
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116115814
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116115814
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116115814
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116115814
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116115814
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116115814
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116115814
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116115814
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116115814
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116115814
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116115814
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116115814
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116115814
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116115814
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116115814
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116115814
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116115814
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116115814
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116115814
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201116115814
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116115814
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116115814
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116115814
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201116115814
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116115814
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116115814
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116115814
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116115814
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116115814
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116115814
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116115814
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116115814
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201116115814
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116115814
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116115814
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116115814
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116115814
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116115814
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116115814
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116115814
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116115814
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116115814
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116115814
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116115814
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116115814
Alex BONVIN,UDC,Aucun/Keine,H,61,Sierre,20201116115814
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116115814
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116115814
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116115814
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116115814
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116115814
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116115814
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116115814
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116115814
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116115814
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116115814
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116115814
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116115814
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116115814
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116115814
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116115814
